715	692	3	875963836
181	1359	1	878962200
367	246	4	876689612
699	185	4	878883038
125	483	4	879454628
173	242	5	877556626
185	86	5	883524428
130	550	5	878537602
503	387	4	880383358
162	544	4	877636167
225	510	5	879539672
64	157	4	879365491
160	234	5	876861185
622	721	4	882670610
18	654	4	880130110
697	1	5	882622481
379	528	5	881996665
21	976	1	874951483
92	998	2	875907649
262	949	4	879792773
916	825	1	880843750
664	285	5	876524053
194	427	4	879521088
498	83	3	881957846
46	307	3	883611430
292	156	5	881105516
868	503	3	877106421
622	62	4	882592850
937	124	4	876769212
823	502	5	878439008
781	97	4	879634096
12	242	5	879960826
839	323	4	875751559
929	204	4	879640126
527	96	4	879456611
882	237	5	879862327
424	1084	5	880859591
378	241	4	880057137
843	485	2	879447007
50	475	5	877052167
85	498	4	879454400
276	672	3	874792692
566	1028	2	881651339
599	1014	4	880951885
8	338	4	879361873
804	385	4	879445904
357	473	3	878951831
632	182	3	879457641
303	288	4	879466018
907	173	4	880160140
632	95	5	879456955
154	357	4	879138713
203	148	3	880434755
155	294	3	879371194
406	430	4	879445430
535	16	4	879618532
447	866	2	878855082
533	528	4	879438999
821	97	5	874793848
233	381	4	877665125
450	608	4	882373088
371	663	5	880435238
699	321	3	879383009
195	1014	4	879673925
710	327	3	882063407
498	237	2	881957625
901	144	5	877288015
710	330	3	882063612
300	328	3	875650068
678	127	5	879544782
256	96	5	882164444
338	498	4	879438250
621	53	4	874964496
24	109	3	875322848
151	419	3	879524878
44	450	2	883613335
342	238	4	875319012
543	212	4	875659175
429	24	3	882386309
715	155	4	875964580
424	681	3	880859115
560	1	4	879976449
378	54	4	880056976
592	185	5	882956201
262	727	3	879792897
725	300	4	876106729
916	163	3	880844834
125	663	3	879454956
880	720	2	880167965
16	1	5	877717833
916	1042	3	880845328
60	176	4	883326057
465	615	3	883530991
106	923	4	881453355
125	153	2	879454419
45	1	5	881013176
398	1450	5	875717717
255	185	4	883216449
592	60	4	882955460
601	234	1	876348947
779	225	4	877454525
592	20	4	882608315
878	82	3	880870609
749	365	3	878848951
16	155	3	877719157
92	134	4	875656623
533	603	4	879190670
303	734	1	879543711
87	210	5	879875734
44	161	4	878347634
10	182	5	877888876
889	455	4	880177647
145	183	5	875272009
684	238	3	878759545
750	323	3	879445877
503	482	5	880383588
151	86	5	879524345
92	274	4	876175626
509	307	2	883590729
409	266	1	881105677
889	81	4	880180849
806	238	4	882388082
52	287	5	882922357
890	739	2	882915661
326	265	4	879876489
12	96	4	879959583
825	472	5	880756442
592	295	4	882608357
76	1153	2	882607017
203	321	3	880433418
707	303	3	879438988
825	515	4	880756076
301	407	2	882075202
496	68	4	876067192
833	663	3	875134317
426	610	4	879444550
457	215	4	882398002
13	164	3	882396790
525	472	2	881086012
553	191	4	879949153
605	301	3	879365237
543	85	2	877547580
805	1	4	881695527
560	270	4	879975173
429	319	3	882387685
850	663	2	883194768
323	1073	4	878739857
716	294	4	879793653
694	202	4	875727189
44	198	4	878348947
92	934	2	875639642
705	161	5	883428028
464	181	3	878354998
218	39	2	881288265
361	770	3	879441352
116	193	4	876453681
391	69	4	877399618
880	55	3	880167778
109	367	3	880578121
833	452	1	875224178
570	301	3	881262404
532	761	4	874787387
389	519	4	879991461
429	127	4	882384603
621	293	3	880227385
1	56	4	875072716
933	82	3	874939130
16	418	5	877724727
115	228	4	881171488
881	1046	3	876539051
398	661	3	875719399
268	179	4	875309258
268	1477	2	875742680
908	654	3	879722822
145	299	4	875269822
101	280	3	877136039
276	232	3	874792094
527	628	3	879456289
66	294	4	883601089
378	1074	3	880332802
839	321	1	875751470
886	943	3	876032248
566	388	3	881651512
870	802	3	879714763
314	22	4	877889724
297	128	4	875239346
593	762	4	875659849
881	4	3	876538286
297	55	4	875238922
583	524	5	879384522
450	735	4	882377590
901	180	2	877289290
343	203	5	876406764
389	661	4	880165168
297	690	5	876717812
730	125	4	880310521
913	195	4	881725846
895	100	4	879437997
181	1282	1	878962496
693	195	4	875483847
798	210	4	875743410
804	1050	3	879442269
870	1230	2	879901998
534	325	4	877807461
291	546	3	874805958
781	258	2	879633862
417	178	3	879646965
347	132	5	881654064
87	209	5	879876488
748	183	4	879454584
407	123	3	876342671
292	168	5	881105318
716	88	4	879796596
28	234	4	881956144
207	978	3	877878883
870	170	5	875050637
525	255	1	881086078
798	403	4	875743140
522	543	4	876961076
361	237	4	879440740
577	402	4	880475318
844	7	3	877381784
446	888	1	879787859
389	185	5	879991434
735	1012	2	876698897
194	185	4	879521254
213	288	4	878870226
457	145	3	882549998
506	611	5	874874525
160	508	5	876768025
460	221	4	882912285
378	441	3	880333995
534	475	4	877807747
756	173	3	874826565
577	732	4	880474414
42	96	5	881107178
634	696	4	875729535
799	289	3	879253720
567	100	1	882425791
579	228	3	880951984
562	173	5	879196308
244	88	4	880607684
47	303	4	879439112
788	326	4	880867477
78	301	5	879633467
875	55	3	876465370
664	692	3	878152048
916	117	2	880843509
715	100	2	875961816
42	521	2	881107989
908	223	4	879722953
16	482	5	877718872
256	31	5	882164867
207	23	4	875509888
250	984	3	878089229
429	366	3	882387181
908	357	3	879723046
895	1	4	879437950
518	829	3	876824156
789	591	3	880332259
85	86	4	879454189
664	268	3	876523093
715	235	2	875962140
664	482	5	878090180
6	274	4	883602501
770	93	5	875971989
692	287	3	876953130
823	642	4	878439089
283	820	4	879297904
881	526	5	876538251
417	411	2	879649001
250	69	5	878092059
453	3	4	877552717
933	399	3	874939157
76	769	1	882607018
151	423	4	879528570
464	482	5	878355258
291	566	4	874834799
416	154	4	876699839
385	8	5	880870206
429	762	4	882386814
347	685	3	881652684
854	56	5	882814571
514	474	5	875462689
889	386	3	880182207
472	1035	4	875981759
85	1010	2	879452971
372	159	5	876869894
417	32	2	879647924
276	340	5	880150440
1	168	5	874965478
497	248	4	879309673
449	198	4	880410624
44	102	2	878348499
886	685	2	876032378
314	423	4	877888060
187	428	4	879465308
933	467	3	874854479
10	418	4	877886783
237	98	4	879376327
467	117	2	879532437
854	1047	1	882812906
755	880	4	882569732
833	273	3	875035954
823	459	4	878438379
733	221	4	879535265
916	213	4	880844675
755	322	3	882569912
589	328	5	883352562
758	462	4	881975687
178	735	5	882827083
599	255	5	880951479
178	11	5	882826162
719	294	2	877311109
155	319	3	879370963
711	197	4	879993110
390	286	4	879693461
331	58	3	877196567
21	445	3	874951658
454	134	3	881959991
514	568	4	875462689
48	647	4	879434819
343	283	4	876403212
222	38	2	878185102
707	1381	3	880061346
463	596	3	877385731
442	578	2	883390466
294	1	5	877819634
486	276	4	879874969
279	203	2	875310676
804	185	4	879444890
406	188	4	882480772
765	14	5	880346204
913	143	5	881725761
514	275	5	875463028
437	969	4	881001888
806	210	5	882387520
426	143	3	879444852
878	509	4	880866288
55	1016	1	878176005
244	66	4	880607683
492	64	4	879969539
407	675	3	876349153
60	166	4	883326593
806	70	2	882388628
634	760	3	879787621
326	233	4	879876941
95	71	5	880573288
735	628	3	876698755
282	325	1	881703044
342	1071	4	875319497
456	959	4	881375127
270	714	4	876954965
786	133	5	882843353
221	38	2	875246506
867	198	5	880078723
450	59	4	882371904
582	841	2	882962133
867	956	4	880079142
712	486	4	874730521
158	118	5	880132638
933	385	3	874939207
456	60	4	881373838
109	168	3	880577734
72	461	3	880036824
92	1016	2	875640582
699	1009	4	878882668
173	319	4	877556926
843	95	2	879446716
721	303	3	877137285
658	168	3	875148108
222	26	3	878183043
331	491	3	877196383
297	273	4	874954763
768	845	2	880135875
894	1560	4	882404641
532	305	3	878372701
487	789	4	883446757
916	244	4	880843401
157	515	5	874813477
854	15	3	882812451
550	243	2	883426119
370	173	3	879434707
18	214	4	880132078
160	24	5	876769689
343	156	4	876405857
792	282	3	877909931
527	190	4	879456362
686	521	5	879546786
87	121	5	879875893
804	1101	3	879444805
412	276	5	879717572
684	1028	4	875810966
622	109	5	882590559
457	38	3	882549651
244	50	5	880604379
577	1032	3	880475561
463	121	3	877385797
250	9	2	878089547
342	656	5	875319151
145	761	4	882182850
307	195	3	879205470
545	155	3	879902060
256	123	2	882150508
222	1218	1	878183218
406	506	4	882480802
881	89	4	876537577
450	205	4	882373531
295	56	4	879517348
117	406	3	881010556
406	960	2	879793376
877	60	5	882677183
244	581	4	880607903
309	303	2	877370319
416	287	4	878879237
798	832	4	875637822
545	665	3	879899299
343	1073	4	876405771
479	153	4	879462140
889	357	4	880177906
621	121	3	880227385
399	78	3	882348948
758	514	5	881974823
890	118	2	882915661
194	97	3	879524291
758	311	4	880672321
893	815	3	874830372
476	1188	2	883364780
744	963	5	881170576
805	121	3	881694885
506	92	3	874876551
870	384	3	875680597
449	248	4	879958888
220	288	5	881197887
177	56	5	880130618
870	653	4	875050559
658	1	4	875145614
60	12	4	883326463
805	148	2	881695911
788	1139	1	880871605
326	443	5	879877349
244	208	5	880606300
821	281	3	874793218
394	216	3	880888063
109	1012	4	880564570
123	242	5	879809053
227	756	3	879035658
708	121	3	877325349
346	742	4	874948513
113	258	5	875075887
497	174	4	879310705
907	685	5	880158960
913	518	4	881725761
854	291	2	882813074
662	1380	2	880570952
425	68	4	878738386
295	154	5	879517801
678	181	3	879544450
425	583	3	878738245
450	389	4	882396051
870	185	4	875050672
498	222	3	881961877
711	955	1	879992739
456	845	3	881371839
389	494	5	879991411
85	423	4	879454046
117	172	5	881012623
276	436	4	874792711
194	1112	3	879527999
795	1052	3	883255477
498	64	4	881956575
360	10	5	880354624
567	527	3	882426673
130	565	3	880396541
29	748	2	882821558
207	470	3	879665381
562	323	2	879194768
128	609	4	879967550
149	345	4	883512623
425	357	5	878737981
711	651	4	879993707
533	77	4	879191713
730	50	4	880310285
250	582	4	878090114
303	260	3	879466291
916	557	4	880844527
394	578	2	880888927
343	527	5	876404757
916	531	4	880844331
42	501	5	881108345
394	79	5	880887206
244	764	5	880605158
804	755	3	879445305
115	96	3	881172117
286	357	4	877531537
145	470	5	875272299
450	842	4	882376446
606	1149	4	880925289
233	70	5	879147810
367	98	5	876689932
117	588	3	881011697
750	305	4	879445877
385	1128	3	879441662
44	200	4	878347633
647	134	4	876534275
566	191	4	881649853
276	684	4	874792436
479	727	5	879461818
5	102	3	875721196
256	684	5	882164480
652	294	2	882566890
621	383	2	874963166
385	1367	5	880879193
473	303	4	878156932
276	771	2	874795795
291	1090	2	875087634
346	293	3	875000499
666	288	3	880138999
640	373	3	874778756
437	581	1	880143010
314	731	4	877892099
391	483	3	877399423
929	276	2	879640184
12	4	5	879960826
707	1120	4	880060974
634	477	3	876171093
506	195	4	874873374
711	65	4	879992968
815	588	5	878693906
606	477	4	878143247
661	86	4	876035679
479	189	2	879461298
479	196	4	879461207
52	427	5	882922833
158	241	4	880134445
472	401	4	875982727
130	682	4	881076059
881	49	5	876538986
213	180	5	878956047
230	1	5	880484370
394	665	2	881130009
479	213	4	879461039
275	294	4	876197443
658	718	3	875145667
343	187	4	876406006
627	205	5	879529767
299	305	3	879737314
13	431	1	882397271
847	133	3	878941027
399	622	4	882343605
633	28	4	877212366
749	298	4	879788916
711	684	3	879993758
13	794	4	882399615
437	665	2	880143695
712	1040	4	874729682
399	693	3	882510165
290	484	3	880474174
291	212	4	874868027
468	124	5	875280331
450	50	5	882371415
23	679	3	874788443
653	578	1	880153009
178	234	4	882826783
451	330	3	879012721
536	97	3	882360662
916	1014	3	880843683
207	160	2	878191632
897	419	4	879990430
398	181	4	875652318
270	288	5	876953827
244	158	3	880608904
290	95	4	880474590
92	436	4	875654534
605	619	4	880762205
394	195	5	880886919
209	304	2	883460468
506	525	4	874876486
438	815	5	879868581
371	234	5	877487691
178	298	2	882823905
192	111	2	881368222
715	376	2	875964545
385	144	3	879443102
798	418	4	875639212
634	293	3	877018347
130	678	4	874953526
468	135	5	875287895
343	152	4	876404612
569	15	4	879794265
194	946	3	879527514
825	283	2	880756224
850	168	5	883195456
303	141	3	879483900
303	1110	1	879543939
536	403	3	882360496
825	250	5	880755693
735	333	4	876697647
221	39	4	875245798
472	96	5	875980823
130	816	5	880396518
592	1264	4	882955460
413	327	3	879968933
601	58	1	876350400
707	1257	2	880061190
705	526	3	883428028
119	323	4	874774449
62	209	4	879373849
442	121	2	883390544
880	578	3	880168411
417	212	1	879647800
92	712	3	875656392
429	52	4	882387074
887	279	5	881378478
295	174	4	879517062
919	412	2	875289061
606	71	5	880923745
452	213	4	875265265
128	71	4	879967576
268	654	5	875309718
725	881	5	876106729
109	576	3	880580663
95	507	4	880571226
447	13	5	878854630
72	521	4	880036718
173	262	4	877556864
919	327	4	875288304
417	373	3	880952988
748	182	4	879454630
442	342	2	883388147
900	294	4	877832113
409	607	5	881107697
406	575	1	880132188
119	11	5	874781198
294	7	4	877819563
894	471	4	880416314
76	1071	3	882606017
69	333	3	882027204
12	684	5	879959105
552	873	3	879220688
417	396	2	879649560
123	482	4	879872406
472	562	5	875983023
514	419	4	875463468
875	176	4	876465112
868	268	4	877102974
666	132	4	880139669
479	471	4	879460028
409	632	3	881107902
498	203	5	881961547
117	210	4	881012293
417	298	3	879646327
749	118	3	878846841
758	77	3	882054049
514	73	4	876067258
128	433	4	879967225
331	1017	2	877196235
450	622	5	882468239
819	286	5	879952508
385	185	5	880870205
379	511	4	880524811
473	20	3	878157568
407	196	4	876340318
378	1035	3	880332911
843	56	3	879443174
880	384	3	880175157
431	300	4	877844248
13	733	5	882399528
779	284	3	875994401
437	730	3	880141374
708	112	1	877325934
881	498	4	876537577
501	591	4	883348138
916	399	3	880845135
437	121	3	881001766
276	78	4	877934828
295	380	4	879518455
756	91	3	874830954
710	874	3	882063254
711	378	4	879995099
208	202	4	883108476
399	289	4	882340311
498	229	2	881961877
292	408	4	881104068
295	79	4	879517600
299	1258	2	877878451
622	797	2	882670862
889	185	4	880180266
788	38	3	880871359
468	952	3	875280310
624	410	4	879793156
346	195	5	874948703
823	762	4	878439557
535	195	4	879618288
286	1504	4	877534903
23	99	4	874786098
870	367	4	875679768
725	100	5	876106729
307	380	3	879538922
265	323	3	875320112
450	79	4	882376446
851	824	4	874767550
887	318	5	881379649
930	171	1	879535685
326	187	1	879875243
394	123	5	880888566
592	150	5	882607955
398	582	2	875659518
913	173	5	880826542
786	181	4	882841955
207	55	3	875509395
519	263	5	883250102
415	748	5	879439349
572	924	1	879449840
880	158	2	880175128
357	1047	4	878951691
216	721	4	880245213
382	122	3	875946440
207	520	4	879665302
314	1276	4	877887179
22	186	5	878886368
315	204	5	879821158
378	317	5	880056195
406	515	2	879445378
904	66	4	879735641
374	846	2	883627509
135	77	4	879858003
379	28	4	880524943
552	125	3	879222484
159	597	5	880989838
878	921	4	880867665
854	122	3	882813287
399	508	3	882509971
406	86	4	879793295
398	25	4	875655011
601	483	4	876348782
637	121	4	882904458
249	258	5	879571438
374	229	5	880937780
192	1160	4	881367456
889	155	3	880182582
303	262	5	879466065
472	567	4	875982922
295	105	4	879519473
297	245	3	874954060
275	181	4	876197615
347	472	5	881652813
543	371	5	875665787
887	1116	5	881381610
382	507	4	875946809
295	118	3	879518840
827	689	3	882201884
771	993	4	880660199
82	197	4	878769847
716	405	4	879793844
437	218	2	880142830
62	199	4	879373692
330	58	5	876546132
868	509	3	877106470
694	434	5	875727018
821	993	4	874792570
23	404	4	874787860
572	813	4	879449573
755	301	3	882569771
422	201	4	879744014
222	368	1	881061326
299	692	4	877880915
843	141	4	879447327
627	732	3	879530568
582	288	3	882960396
690	1090	3	881180138
178	469	3	882827870
854	264	1	882811888
402	286	5	876266650
691	64	5	875543191
640	68	4	874778479
326	554	3	879877005
664	197	4	876523654
346	196	3	874950692
347	210	4	881653973
827	748	4	882808465
728	116	4	879443291
15	278	1	879455843
301	470	4	882078199
66	50	5	883601236
758	892	2	883190434
350	176	4	882347653
186	12	1	879023460
451	1395	1	879012858
492	221	3	879969454
589	332	4	883352536
763	55	4	878917384
875	707	4	876464967
889	524	4	880180650
367	559	4	876690048
797	327	2	879438992
543	191	4	874863035
42	125	4	881105462
108	137	5	879879941
306	476	3	876504679
216	25	3	881428365
276	219	4	874792692
897	1033	4	879993713
378	1531	4	880056423
624	595	3	879793408
715	117	3	875961816
662	50	3	880570142
378	96	4	880055740
69	298	4	882072998
854	811	3	882814091
413	147	2	879969860
699	117	4	879148051
391	427	5	877399512
889	436	3	880181275
711	496	5	879993073
637	475	1	882903191
672	275	5	879787955
343	198	4	876406006
331	8	3	877196444
719	285	4	877917156
268	176	5	875309998
8	182	5	879362183
554	576	4	876549377
545	820	3	879901359
933	218	3	874854678
881	755	4	876538922
145	816	5	877343156
294	1161	3	877819673
5	410	1	879198183
417	692	4	879648132
326	530	5	879875778
651	683	3	880126096
556	323	2	882136058
213	942	4	878955533
292	659	5	881105340
509	687	1	883591489
637	717	3	882905572
92	1210	1	875907179
92	7	4	876175754
749	418	5	878847498
862	526	4	879304623
267	169	5	878972614
804	406	3	879444133
429	201	3	882385399
889	944	3	880182173
781	179	5	879634017
379	622	5	880525839
592	1008	4	882608357
804	584	4	879444964
503	435	3	880472125
930	1315	3	879534692
592	176	5	882956039
868	436	3	877104913
566	1044	3	881651583
406	645	5	880131905
479	356	3	879461951
72	1	4	880035614
227	221	4	879035535
712	395	4	874957005
798	1270	3	875915190
758	143	5	881975314
357	508	5	878951616
244	172	4	880605665
23	386	4	874789001
114	197	4	881260506
635	742	3	878879190
15	283	4	879455505
5	386	2	875636230
718	926	2	883348912
274	1051	4	878945763
897	385	3	879990622
429	25	4	882385985
172	220	4	875537441
181	717	1	878963418
152	147	3	880149045
276	1118	4	874791830
319	340	3	879975481
60	799	4	883326995
1	252	2	875240677
798	926	4	875638203
286	433	5	877531537
389	65	4	880088171
370	57	5	879435431
454	293	4	881959238
758	262	5	880672257
437	248	2	880141716
705	173	2	883427640
